3:06:21 PM,SELL,2701.67,0.0095,25.666,ETH,BUSD,1.162
3:24:22 PM,BUY,2713.59,0.0091,24.694,BUSD,ETH,N/A
7:57:33 PM,SELL,2762.75,0.0091,25.141,ETH,BUSD,0.447
11:33:41 PM,BUY,2763.07,0.0089,24.591,BUSD,ETH,N/A
