1:36:28 AM,SELL,0.77150000,32.00000000,24.688,ALGO,BUSD,0.282,33.340,0.74050000
7:48:31 AM,BUY,0.76740000,32.00000000,24.557,BUSD,ALGO,N/A,33.163,0.74050000
