4:23:15 AM,BUY,5.01900000,4.90000000,24.593,BUSD,ANT,N/A,32.971,0.74590000
2:23:39 PM,SELL,5.09200000,4.90000000,24.951,ANT,BUSD,0.333,33.370,0.74770000
6:35:40 PM,BUY,5.12500000,4.80000000,24.600,BUSD,ANT,N/A,32.901,0.74770000
